,7000,7001,7002,7003,7004,7005,7006,7007,7008,7009,7010,7011,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,7022,7023,7024,7025,7026,7027,7028,7029,7030,7031,7032,7033,7034,7035,7036,7037,7038,7039,7040,7041,7042,7043,7044,7045,7046,7047,7048,7049,7050,7051,7052,7053,7054,7055,7056,7057,7058,7059,7060,7061,7062,7063,7064,7065,7066,7067,7068,7069,7070,7071,7072,7073,7074,7075,7076,7077,7078,7079,7081
39,1649.2797406768502,1580.0900754114657,1735.56105373625,1867.0999952404654,309.1381794338576,708.4697597619538,790.5502398393554,898.9197093546746,1102.983793809829,1386.7841622368753,1060.188811289323,1462.315647379871,394.6420073237301,1353.2214479125091,1634.8363793088374,882.6586850677111,1756.8846998532167,763.8154990939404,1367.3676174103389,818.0731067076038,747.8630935142527,515.9839466017494,335.73811152079054,1404.0706501135205,1571.2203830857036,2062.917466624868,1313.5973100198476,382.42254157148517,1088.763458595179,1743.2808590243842,1157.7791923861566,1886.1146921481402,991.0022630251528,1182.4967317143041,2017.5194082257665,2708.282439243581,2322.1188818701257,1379.163329598077,646.8756705600332,0.0,2415.6641556667796,592.4031117483743,1922.9732559342765,1591.4396394293396,1280.2517527879127,978.0714388469905,1918.6878927747484,447.51043137234785,1216.6229761605914,1229.750716793377,1184.077011305646,1295.0100896424876,1025.7086617735238,879.5887518566652,1457.8573252858157,1377.3914748729196,1968.7362874907892,952.9913607526238,1429.9918802146829,1148.8566502749716,1758.291971772048,2005.2508969097541,619.4686884755852,1664.6756155115688,2155.8797213256544,1969.1261386936967,1185.5705729809226,1546.4790691282237,1998.1191068493365,742.64339716511,1308.8932728548207,2179.6583325649513,2458.241821936192,1463.9865954239715,1597.0616789462968,1994.5660251387676,1655.721179825244,829.3770252280145,1236.6384237349773,990.6449118854891,3071.363362699865
40,3122.6984428678697,3991.803478023756,1300.3039422891343,1036.953861055366,2261.0768169188177,3032.7317492760244,2422.8377920053294,1520.1116394660069,1847.8978214053175,3779.20261249329,2654.773004341464,2687.589888667015,2566.67753343243,3762.271858875483,3375.6553997994056,3284.0601162051216,4070.4561768842887,2689.430601164181,3405.5727270968973,3230.423504998348,2174.053838584133,2897.240102701866,2668.727800122672,1102.1962245353832,2725.579980188144,2891.199329387997,2222.3119916977907,2159.9108837559675,3154.9118146021697,2147.68317853306,2250.861841267231,2943.8237656870947,1762.405357375694,3544.3315508683154,2704.631151535566,2288.1923904817595,4647.548633739603,1525.8901093250463,2853.0842098400367,2415.6641556667796,0.0,2735.049953872906,3323.6122104273063,3723.8138278893734,2775.7080140898734,3323.827159379989,2151.178569438659,2206.829312583901,3605.0415320498273,2151.442971356663,3535.5134243925318,2467.3038101369975,3416.9790609021807,3000.3180179162296,3255.0407266814673,3141.755624929559,3915.7129391072126,3170.078537512649,1207.4284318388925,3044.374591839613,4090.911709968443,651.1657450222366,2077.2903642215792,1786.9556301525668,4471.45995860954,4005.5334505791748,1412.8173270984375,3922.856796872542,4412.55726949301,2303.8651747710287,3611.071319459506,3479.038274806677,2200.636596345061,3152.4008677449824,1008.6995550563793,3450.1387912721148,3869.470438720772,2648.0369749022566,1208.3366244293406,2884.9332601300152,5038.517576116331
41,2159.0878201891965,1361.2369817426045,1789.1399844424452,1987.8557723773988,513.8212072722695,973.1521928795072,464.7225516690563,1254.7051423043522,1057.8174002326377,1103.087133802087,1607.9031829637813,2027.099586009565,210.76777654739075,1280.1990786359372,1046.6148616833102,928.5613469532503,1842.7420733943488,1277.2478266812745,1719.4342066361016,703.1472036467482,1340.2471690198327,385.63322160928806,760.4759290764923,1844.8291382370753,1125.786858263869,1628.4233611572176,1050.2962760267942,962.6651376504442,505.9583899974013,1507.837808321578,890.0224251667179,1414.9602069985963,1551.1836776293708,1268.4873325813828,1628.876216266346,3292.6183389192624,1912.5248001768587,1924.549856976026,123.1979920541765,592.4031117483743,2735.049953872906,0.0,1369.6612217312415,1857.259070969318,782.6080442712713,621.6526246617244,2509.402228032596,531.1770753112318,1237.5088233158415,1822.1462472710698,823.8512164946907,923.8095421293494,1073.0092004681956,1275.720456412316,1900.7776410418803,795.3973132790848,1387.5368900211267,1262.365744807561,1597.1907600905452,1599.748722073673,1358.3049987611564,2221.3411337981115,663.8830653843037,1556.0592030877358,1736.4520364592267,1404.7002553173113,1354.4703872411374,1553.7401260556721,1836.8822907621468,1330.6346142397517,1463.2992823049692,2685.696375657076,3044.1672626244417,1939.9900334148394,1793.854903770101,2480.9592639088846,1853.1039481247753,338.6590141033469,1653.5952465987473,414.26500828967494,2507.605850929248
42,3528.5143444387822,2159.6864003674264,2050.9283856001384,2319.7179199545094,1708.3079967232004,2303.4319244893536,1198.1425397160674,2198.565789191165,1525.5101561603547,1891.0722601339012,2971.995018854218,3383.9327195200444,1534.248473165123,2306.619564563525,471.07621507075015,2152.9346592410184,2947.409174253266,2646.247307123158,3042.186585720398,1880.0702572759303,2643.9870165824987,1702.183266519646,2130.1371134768096,2789.437340331011,598.0675688015704,684.9735405831173,1106.4286331545795,2243.4220139901786,1035.9785478561514,1258.4964008138438,1114.8418653742867,463.9389673901494,2745.312034517586,2454.2890436443677,850.7761689134148,4498.122531419314,2094.47260448525,3058.948372862058,1383.6756888269053,1922.9732559342765,3323.6122104273063,1369.6612217312415,0.0,3120.6646144870538,672.5824837289088,1577.8723131632503,3768.1135714305487,1618.3328193593875,2372.1775134902628,3116.3603989612416,1629.5731942108944,880.1774981114021,2265.3694564530206,2630.508052509281,3257.6114500943077,606.8697094362391,904.8145543169173,2587.3746298342235,2139.044913545328,2962.25970008668,1774.7458606034115,2684.3143052371784,1585.8272895242064,1580.8764957616186,1943.485834254638,1085.091697234284,1993.8463337287885,2614.0215675088116,2607.4915158870363,2660.2261567076257,2676.2494747509386,4054.209774657414,4262.402699786166,3305.302681239262,2325.0609697602076,3846.2507430673427,3063.22452008128,1094.8395091363234,2590.1216527145257,956.9753946781548,1814.9848588856953
43,1030.448473096637,1329.2239875073788,3305.8493634131946,3404.0687305632923,1894.5072033345573,906.215076164003,2274.504282453514,2349.307610895967,2693.746490349239,1444.0153685481873,1121.056788113959,1337.869276531847,1800.3277824076029,967.556406826425,2688.9785001602672,968.0225126245172,565.60064550589,1036.8675005690675,332.4755227997283,1240.60295553339,1549.8784309341775,1473.0950318787616,1255.7340385166146,2621.6205321229886,2980.947342240851,3481.9422645445075,2855.687495672404,1643.844359365629,2084.9970081200076,3305.2695667766757,2693.05775017782,3258.1015453146524,1967.3829427193978,686.796839594938,3485.7800757668692,2968.960952954907,2237.681754557653,2278.514505956824,1791.6220569498948,1591.4396394293396,3723.8138278893734,1857.259070969318,3120.6646144870538,0.0,2628.602696308863,1558.8132996813092,2211.572115351565,2029.9329577642045,800.7645511536693,1701.0226464384227,1577.483665424001,2772.4333975940535,860.7436481766475,749.5654398503351,639.4488596462179,2514.8431761214288,2700.5882406896794,638.467848745518,2962.4223363687297,702.5749806522072,1866.9949151243843,3466.3668744597358,2208.3427525081893,3254.7244183081752,2157.5660069784703,2587.824049475996,2733.019889890054,754.747008624774,1331.0169860452304,1420.2007505397817,463.2212852811125,1330.4774776875727,2735.7636071218853,789.5833413043736,3099.841125856341,1093.0029184470832,220.01453880881155,2195.8141833840327,2534.5733263705815,2212.7926113925732,3492.4328730144725
44,2916.8267168261823,1902.267483339156,1574.280160770956,1830.6017440269513,1043.6066769675504,1755.121044515322,526.4469095817057,1541.0290709554135,929.91798882482,1620.2127821087856,2339.580523280769,2740.9309433810395,907.7217002827894,1941.3769877143961,600.9565825615676,1675.4724909978645,2554.698984096477,2027.9655326665047,2501.7512863266156,1418.8581723484187,1982.0798133421233,1158.1260038014318,1523.6258107418832,2141.9757384133623,362.6633532404995,854.7998612930929,596.2182694225671,1580.4487479806871,673.7323624484065,956.4247290319834,526.6697577678099,632.5447642845762,2072.730022937206,2005.8680860447619,885.3832271077368,3826.29954601229,2135.9161699088686,2389.230555323939,837.0015492462402,1280.2517527879127,2775.7080140898734,782.6080442712713,672.5824837289088,2628.602696308863,0.0,1193.3593415545608,3096.4174869734666,947.5667426747602,1951.097849121375,2450.0385936875264,1322.5550687840698,343.0435056476063,1809.1218341605156,2055.6014204093435,2678.0499110703936,395.69469918071155,1157.8427987700288,2044.3489530125412,1569.0776221198723,2373.932834512285,1674.836929196323,2162.2354089861014,915.0996774275098,1169.0892479832062,1962.206404746069,1277.1335039700316,1388.8384457660504,2239.876691348485,2383.996055273637,2006.0097114050586,2214.7163894261403,3446.5928344942995,3590.0165286173187,2709.8145939627643,1767.086675629193,3249.3463897857823,2607.445709748052,459.3151559094172,1941.0273838227865,429.76590087344806,2263.6869810574563
45,2151.0496542007313,747.7246111896787,2410.330701024315,2608.873799373454,1063.4068467453394,864.0040913328844,1064.3364721319492,1814.4424327723195,1677.5638693760682,481.94602068671367,1717.4367605341017,2145.8988643659136,759.037573741025,750.8073540402237,1132.649443404264,609.5254792670141,1379.6306606048506,1369.8564601829255,1531.6747267140395,346.60623101312325,1639.578157109336,463.2280989545251,915.5488190541923,2369.2712272797644,1554.8916380818073,2028.9683251735426,1619.0753589904973,1345.7482166657464,551.5694361036905,2066.7475920196675,1467.8858339065052,1783.445099240907,1955.5901414030882,880.0189804791148,2078.0330511275442,3607.7049496750155,1346.9414491285122,2348.5818425296784,498.77335656588576,978.0714388469905,3323.827159379989,621.6526246617244,1577.8723131632503,1558.8132996813092,1193.3593415545608,0.0,2794.0453992831317,1123.1624211673102,794.3457048369606,2095.22618318031,212.0229702216712,1442.64655746942,698.1029618735455,1214.8048920940917,1808.5202683595446,982.494212528529,1196.8890342203663,1106.0332619553187,2212.5489960140726,1552.1595469200547,782.4352177541936,2833.406454073172,1276.067469483427,2157.56558706004,1178.5948357831446,1129.5332049243952,1967.1549002532438,1054.2004063883883,1230.160216605408,1582.3359263051977,1104.2357184667856,2643.4726565146025,3353.9261580919856,1892.4819585780372,2406.5259667774135,2414.175863269416,1486.9957287687344,875.4501568317235,2190.7651402945216,767.7271978912656,2188.6947657878254
46,1259.4706695412324,3135.4097624406604,2577.5343226915716,2486.0319879573344,2068.1022110017675,2027.95084917453,2570.1085617090553,1695.674165170311,2449.9433057279334,3060.6671031987694,1177.480891545486,874.518201493707,2304.139228944249,2772.550029724636,3539.0107568265844,2367.929835649278,2735.831963467793,1475.4746530393984,1892.1211958836675,2504.932721172257,1174.3258918391493,2359.8721101562614,1878.9750655251248,1345.801358038025,3297.2292758972694,3719.4919457730525,2865.0099019998856,1549.6155545416818,3007.0059729390773,3136.4100229286246,2762.9669084881916,3614.399584509857,1033.221058251706,2433.4260315863908,3606.5703933992504,819.2979493360862,4037.852245760515,831.7589901498782,2563.5013680974726,1918.6878927747484,2151.178569438659,2509.402228032596,3768.1135714305487,2211.572115351565,3096.4174869734666,2794.0453992831317,0.0,2149.913547548713,2553.9339636542877,699.8687297484449,2966.7970967043734,2978.6829911254326,2424.4138553964362,1757.1530488343315,1581.9129780156254,3275.172139908585,3884.5640745108635,1952.3871036567043,2180.3554286935027,1556.5554079324004,3507.3446179410475,2289.679027372469,2196.732489819001,2863.296444874765,3896.04638787838,3873.3463032308396,2107.8599712118676,2763.4197654251147,3377.1413915030716,1213.1480384370775,2361.9132436038194,1426.8623752352466,565.7984184963641,1434.94564662708,2165.586675205207,1478.8940754204873,2420.794414656632,2694.022020530246,1456.636952838938,2891.247181087798,4967.682849372343
47,2066.1514928922006,1829.7628480963147,1347.5775051728695,1514.0114460043433,138.42882827213396,1131.9128661888474,421.324767251782,727.4099262644819,667.7782550676819,1592.7304391507955,1460.192170246318,1832.9589229400983,364.76305249112426,1674.8526506700514,1419.219782382486,1238.838450631213,2150.7034393561044,1194.3962145329992,1814.255717978436,1094.5268057779117,1045.4761108576706,736.6098941007326,777.7390579553717,1327.7944436262628,1185.3536725512895,1658.768740535431,873.0284023717301,645.9889348772092,998.6099125136932,1296.2238630384634,722.3064507768627,1505.9404491253347,1132.9651789018603,1565.9560537104933,1595.5464204103446,2892.4028733990417,2441.557615763111,1472.8220173854459,646.7561110993474,447.51043137234785,2206.829312583901,531.1770753112318,1618.3328193593875,2029.9329577642045,947.5667426747602,1123.1624211673102,2149.913547548713,0.0,1575.8617265922087,1505.068124604608,1333.3516656069503,885.6988445827642,1389.1611726471433,1326.9769735765242,1899.4511973216297,1152.2787388490283,1854.8522231367772,1392.3530737584804,1098.377377940152,1591.2207656459434,1884.088268579077,1712.9909346185125,183.2160836635804,1225.8526633018446,2266.1295789037763,1897.9363056032532,850.203893804441,1907.7013872589057,2286.2833578509594,1085.3112977441024,1717.91188818076,2593.961056349767,2652.06955434839,1897.2540697081772,1287.5545041452,2419.7153442645467,2080.8785836465613,562.5135815305454,1132.290725595791,789.4456360064345,2991.7365512531296
48,1612.214087227575,605.0982856161215,2922.507831643976,3074.5781510074626,1461.4220748506068,588.8380816822398,1697.2256645991633,2106.109115620718,2229.561661689806,652.2398976778742,1377.9226925138878,1753.6245161016466,1256.8783673774683,221.74122792179557,1923.1969237167689,337.8850009185032,606.8399791428366,1096.2169595095122,874.4386346708576,537.7756744561367,1561.0509713762526,870.264141532437,936.3138262869705,2540.308998311044,2313.0917609363983,2801.5142476385354,2286.8512940146406,1448.9671771282583,1342.763552720634,2744.697228222379,2125.45385122543,2562.487707370933,1969.1412474543374,135.29817167550283,2833.218104767076,3366.171082544249,1541.7596315726587,2347.7310334108124,1141.4296083551299,1216.6229761605914,3605.0415320498273,1237.5088233158415,2372.1775134902628,800.7645511536693,1951.097849121375,794.3457048369606,2553.9339636542877,1575.8617265922087,0.0,1905.9321330685223,781.6584617163309,2153.798087767964,190.91656653850532,796.7948067130781,1215.8198779833606,1775.3614304940106,1900.6307100778104,603.9383006561374,2642.063016642357,1052.4550503492367,1097.1420628325106,3221.54334031688,1757.6646685649703,2766.884533073187,1431.1025019607982,1787.2817927761853,2395.093320819252,332.2803531176343,848.5255595436975,1454.0737552025091,338.9364812149736,2035.8107916824508,3116.074931526291,1338.2005369233573,2813.091537708452,1795.6716475303283,697.8041028855342,1563.5138886496648,2401.1557156187714,1521.895207723589,2718.945963600613
49,972.1718689560515,2468.600877341189,2198.8015208860243,2175.381937811266,1408.0565389162498,1352.56455905586,1925.5572388538253,1202.38986004945,1908.9931623910927,2376.200887950438,582.0404913122393,544.0911732882995,1620.7111440136177,2119.068732077546,2860.996407313346,1691.2145613968669,2170.8260221969563,810.0701852239797,1368.575628303691,1812.0006419668423,481.9075847822444,1660.1224578248064,1179.7700354126807,1106.112983843829,2681.4452955333245,3131.6136776187923,2289.7210224547935,874.6700709521,2314.62682685887,2616.5902140139456,2169.3766047906724,3001.9779713179605,510.5085102369211,1794.2673259284622,3038.4791104704473,1512.996007821087,3355.063661333653,626.9235430754939,1870.3185580958473,1229.750716793377,2151.442971356663,1822.1462472710698,3116.3603989612416,1701.0226464384227,2450.0385936875264,2095.22618318031,699.8687297484449,1505.068124604608,1905.9321330685223,0.0,2270.642358490283,2369.582409207958,1761.2466486243243,1119.7376540148243,1137.8649175861983,2600.004569223531,3189.16770663906,1319.1056400172722,1792.6033443307592,1000.6055303569094,2817.301690386051,2082.4016162174353,1580.3811499707906,2390.509068097379,3209.0606930163117,3174.7167139814555,1654.6519681161249,2146.7868925600096,2746.715714596268,513.3754208256041,1756.484763295372,1378.3695298198547,1259.0271697254348,1017.6810489999361,1839.1079462207072,1311.279349087061,1889.2346864702813,2028.3472306834715,1119.486808547146,2213.7878802289174,4268.000351198335
50,2257.747627240077,580.9678845453197,2607.9355052528263,2811.299722414565,1275.3546986611066,987.8334411311466,1252.1047115030594,2026.4432155714203,1873.5028553323957,300.30430041489655,1862.9737912027044,2286.7642859244925,969.865781956237,680.1701646049763,1166.0805446649995,686.8040243520061,1322.5767039229027,1519.945578216801,1594.5195842816815,468.8514071238347,1824.7301131200481,668.0934142302342,1095.716578410201,2579.428666209248,1678.085406828506,2133.5156750693227,1788.575281877923,1546.312274883974,652.4448228668596,2228.521044849959,1642.4963890578872,1881.766919447169,2153.845862220375,890.9370070980697,2198.697144523029,3783.4514278019806,1138.2145409446498,2547.758426102596,700.6975413366085,1184.077011305646,3535.5134243925318,823.8512164946907,1629.5731942108944,1577.483665424001,1322.5550687840698,212.0229702216712,2966.7970967043734,1333.3516656069503,781.6584617163309,2270.642358490283,0.0,1597.016231112161,735.2151568440548,1331.1281350116196,1896.0929505230758,1060.1029004083052,1126.1983642819953,1198.2161399026825,2419.361861862357,1660.0750072721733,574.2204848443413,3041.5792543980588,1483.3856179342245,2338.9468324314034,972.1804316608437,1029.4141106431537,2174.8685871881767,986.7500170977125,1065.1067039401955,1760.0936585077184,1114.5133642753726,2733.4898991132636,3529.4007917233744,1992.103228125101,2614.401124317383,2499.2822974636993,1477.5158900579488,1051.1839215816801,2401.8679232827635,911.6136432736539,2046.1173419995112
51,2942.0189052040614,2177.143095918807,1238.8527684549197,1499.198197429063,1010.2273858685493,1873.4239468816777,510.0722081672217,1341.880645561548,645.4583508615331,1897.3168198578599,2342.049595788355,2718.60124596645,979.9780723428651,2172.751775645255,929.7801643634779,1851.9823482106194,2760.5714349594436,2058.812805215898,2609.2440330115664,1616.081030808165,1925.017412681792,1308.3500216678442,1586.6296735516926,1918.1011864951,320.6125781718092,773.1669273627385,256.1628755619976,1529.4697774379424,970.060622558516,635.3670687716425,235.97262790235575,635.7666743646188,1945.4811525875734,2191.2188870131176,725.2919939669847,3670.72932495701,2470.5234870688682,2224.8081359963116,1012.4309903675302,1295.0100896424876,2467.3038101369975,923.8095421293494,880.1774981114021,2772.4333975940535,343.0435056476063,1442.64655746942,2978.6829911254326,885.6988445827642,2153.798087767964,2369.582409207958,1597.016231112161,0.0,1995.0439306227377,2139.177692662423,2744.7809764215563,738.7297275902405,1494.7072829817896,2159.10800362403,1268.33242069144,2436.0041481105895,1993.947469660878,1841.8841633185355,789.2966838790423,826.0827993398071,2295.482126530462,1618.9319441148707,1113.8424116497465,2460.572251739582,2661.8310000902757,1970.534945693822,2387.00179857069,3471.7229203355455,3443.2141495118926,2758.107593472504,1460.5253654787205,3289.527186250218,2776.181424726851,590.3912765063733,1720.8588375298807,686.1812784658666,2584.5050562328834
52,1555.5728841505504,711.037726719547,2734.6788936866556,2884.676832257807,1272.8448168064813,418.18746389267733,1527.0989837202799,1915.809788953191,2046.2105822270855,682.448289460162,1256.8013355341748,1652.242881386655,1077.5598852603146,365.10396225967565,1828.8326840827142,150.86124782581393,773.591773138778,952.7307924970098,860.6751646247039,391.80761700688987,1394.6977805831152,696.4276114720723,748.8017039237218,2356.463587915747,2169.0702182687796,2663.0902527610456,2117.951953094242,1263.5719805778676,1229.6458096420565,2575.727191630635,1955.6966460700562,2429.2767274969387,1796.0992397420232,197.01536983491408,2685.771854451539,3240.974287413321,1629.9537092093092,2178.934473738482,984.5178524096714,1025.7086617735238,3416.9790609021807,1073.0092004681956,2265.3694564530206,860.7436481766475,1809.1218341605156,698.1029618735455,2424.4138553964362,1389.1611726471433,190.91656653850532,1761.2466486243243,735.2151568440548,1995.0439306227377,0.0,678.1298397590281,1175.5671243118732,1661.7871529389986,1860.3899050450839,503.3947854753771,2451.6228292274945,971.3819092246812,1142.800538058584,3030.646464100683,1571.4969932197462,2587.4463811688047,1504.1607313018983,1763.1609760179865,2204.8463813262265,521.995495306734,1019.0265126329803,1293.0606875151207,411.4565542410313,2010.0860830804645,2989.1097274510917,1283.7959275800843,2622.255171480783,1773.103454005104,802.389155775466,1405.1642933071735,2214.5242884455497,1382.9568453531888,2742.567082972409
53,937.0564907553827,1385.7673092236664,2562.7886717118677,2655.3179422487606,1188.6895984599482,351.2802364196102,1629.4664329076377,1599.8982350989158,1976.835258667642,1348.592197073004,581.7885266001961,975.7355136460587,1162.757953036421,1016.0234204146108,2250.947110366644,655.6904621998789,1088.020354379928,327.24471875442555,489.04395820467334,872.1450026723426,842.9567780521314,929.9061498819868,555.7760570533011,1901.313991168096,2385.5589212486757,2887.534453412766,2185.386522919085,894.2795030294751,1634.580437596213,2621.5370353881535,2026.2100009755018,2685.780194834527,1267.4894005182055,677.8648064103153,2864.054218708729,2569.9010096261222,2307.841024148802,1616.777079867546,1247.0958179473298,879.5887518566652,3000.3180179162296,1275.720456412316,2630.508052509281,749.5654398503351,2055.6014204093435,1214.8048920940917,1757.1530488343315,1326.9769735765242,796.7948067130781,1119.7376540148243,1331.1281350116196,2139.177692662423,678.1298397590281,0.0,627.1317866757316,2031.9556028420873,2409.5376917120525,199.37478904489538,2213.932602280343,340.42351306235116,1808.5697679056493,2719.1497233450364,1497.5373560473845,2538.60458927652,2179.3273038841858,2343.017802184306,1986.7763084481016,1027.7528412215217,1628.3938322937038,718.875761685804,646.0121479622807,1441.4448148527565,2319.4510519273654,685.7207189953833,2350.280051147678,1221.810884780152,870.692530729492,1599.3980828245647,1799.7738024741745,1677.297862524074,3376.199652447759
54,407.7897288565141,1814.9419940280463,3032.892459430134,3085.357232204048,1762.0722160812022,963.9663035803901,2235.0795896207746,2019.4451033508901,2518.473712856066,1852.1136570358103,602.493363901791,708.0563879918884,1777.6237664686805,1428.690855687173,2874.2302800137154,1210.3471652961618,1193.1133919730619,714.4643340463775,359.1380332389852,1461.929789731062,1125.78724000398,1556.4189230466854,1160.4224257267174,2165.4115346609915,3002.0044650158766,3502.192002495696,2770.8277641038835,1357.6425592575308,2256.7337855742694,3192.540001265732,2615.6329360051604,3306.1717768931367,1500.7760505448327,1080.5646501853162,3469.8468940070607,2329.7853173879116,2751.285260417875,1752.3631762162556,1874.2237134503287,1457.8573252858157,3255.0407266814673,1900.7776410418803,3257.6114500943077,639.4488596462179,2678.0499110703936,1808.5202683595446,1581.9129780156254,1899.4511973216297,1215.8198779833606,1137.8649175861983,1896.0929505230758,2744.7809764215563,1175.5671243118732,627.1317866757316,0.0,2658.3912998316064,3004.443361868895,702.5758615507641,2654.2623298578046,309.1395636081651,2307.9296046501668,3084.293281282529,2057.0058040654253,3073.685437791819,2646.345828439658,2923.664928229117,2450.1605627653116,1307.1538070857514,1919.7342130438337,1002.6442709155139,918.5203400477453,837.4333934792546,2097.8812223897453,150.14241557721934,2760.519267190633,605.655687172921,856.765784631898,2220.0946517413736,2115.9405464545002,2304.22713288217,3917.8766926197627
55,2941.4476707411463,1620.740081052029,1965.0110583389849,2217.99024909662,1211.6755408212177,1700.1518955318213,769.8994272713393,1827.061219361726,1295.071359229358,1342.0019078405626,2402.157124032713,2822.4619390839357,982.770865507972,1724.7614436393646,266.96797743214046,1546.8672341672248,2360.6696960088666,2067.5977501304837,2436.3469013995227,1274.5387609622849,2119.5969241264133,1102.0605244681688,1548.957742413197,2437.2990416926796,674.3476859208363,1081.8512332339562,991.2137542024205,1727.602350551791,432.97124447323654,1339.5685149194192,909.272821868202,826.4788000226124,2278.686665944377,1852.5395503141026,1169.760334118145,4037.760292583893,1755.1234295549925,2625.09640290454,790.311208922797,1377.3914748729196,3141.755624929559,795.3973132790848,606.8697094362391,2514.8431761214288,395.69469918071155,982.494212528529,3275.172139908585,1152.2787388490283,1775.3614304940106,2600.004569223531,1060.1029004083052,738.7297275902405,1661.7871529389986,2031.9556028420873,2658.3912998316064,0.0,774.8372896235497,1982.4935430124438,1934.871423970791,2366.7347396888367,1323.671893018906,2540.1823088085134,1175.982870595161,1564.7126564547286,1584.198946756767,883.5735771226358,1737.997500326625,2031.3705829545784,2090.4468972728655,2119.9225617116986,2073.1403481132397,3463.6643647923015,3794.149386691418,2711.339502685222,2135.802266181315,3251.4858575062485,2461.9249738825815,589.9674365712432,2236.169560459516,386.832375496042,1901.591146045698
56,3346.533401775945,1501.647834373105,2731.834963670866,2988.3091397560925,1882.669813814824,2058.2583468688285,1518.0266360621197,2564.1960361366278,2069.811510867754,1285.7628979370238,2885.1762115328197,3315.75043274578,1598.049480014847,1763.9749213096127,569.8791078232924,1797.564547377787,2387.8846548070296,2536.4207985055573,2716.5280539041105,1543.2442461086034,2710.310940310543,1547.2493768134686,2039.3785579110695,3174.0647776381957,1345.0086106191532,1585.3165747733278,1750.7366916580816,2347.0252723774815,882.0094829636987,2047.4281581272292,1681.2561458768412,1346.0224192507674,2938.3974031581242,2015.487080280634,1736.8410952051447,4676.808466604141,1208.7649413102379,3307.7742229338387,1321.9780985704585,1968.7362874907892,3915.7129391072126,1387.5368900211267,904.8145543169173,2700.5882406896794,1157.8427987700288,1196.8890342203663,3884.5640745108635,1854.8522231367772,1900.6307100778104,3189.16770663906,1126.1983642819953,1494.7072829817896,1860.3899050450839,2409.5376917120525,3004.443361868895,774.8372896235497,0.0,2301.8982374373945,2709.2983987294606,2748.157083556587,1003.6204609457382,3314.65505006545,1912.7828859312813,2311.7419936158212,1072.7896952475746,188.7066881161337,2508.8751682882976,2053.6917581782436,1877.2947261518227,2682.687356023571,2237.4124019113865,3840.156265600709,4426.976502206394,3089.282905196193,2910.468912538661,3609.998370156306,2587.481498125346,1309.0990785098659,2974.66745820736,1070.1521980126925,1140.1192723362622
57,1061.3028387991226,1200.7961634063483,2673.4403620094026,2781.021835431441,1256.4456673261432,289.2385034375234,1654.2526275250232,1739.3359332200823,2055.34509124313,1184.361183885656,775.1433636161287,1153.3244147479606,1179.9129955113958,824.9104672426237,2186.7738699328193,511.4844187863663,903.9396758594085,522.138636324416,457.8343060591224,759.4955099752385,1029.5293942214796,891.1458670955569,617.2711147502982,2075.403422256938,2386.516444184625,2889.5645550541226,2227.88751923329,1035.059634751079,1569.0913148182372,2673.799941908542,2066.0922061246742,2676.8929466909985,1452.919054662842,481.0408789532102,2879.7083225449887,2762.8571492873443,2129.9651401821784,1809.4237304346595,1215.1702455155362,952.9913607526238,3170.078537512649,1262.365744807561,2587.3746298342235,638.467848745518,2044.3489530125412,1106.0332619553187,1952.3871036567043,1392.3530737584804,603.9383006561374,1319.1056400172722,1198.2161399026825,2159.10800362403,503.3947854753771,199.37478904489538,702.5758615507641,1982.4935430124438,2301.8982374373945,0.0,2339.1056011964847,469.23517508126315,1645.1682342198771,2864.958857365005,1570.1332083570405,2616.4821791504564,2007.047857527878,2223.0857474408413,2105.116740543769,828.5990692493991,1429.6456621636373,908.7143759089682,452.56804086915747,1538.765943953849,2513.270623720151,793.9338396595157,2484.857107349984,1308.2089056396921,720.2155794663654,1596.7772346540094,1964.5848951796165,1646.3548648234791,3233.5920316329034
58,2672.4029003560318,2928.111133251578,406.77260432128907,441.94745449285665,1190.5679968552186,2128.60199617121,1233.5936116339103,635.3401840157169,640.4695438439278,2687.9328531449364,2082.0304813078214,2302.7810058124155,1460.7785710702938,2760.8266570175274,2168.4663669880206,2305.0240537715986,3184.855638053301,1965.0959832690978,2687.235422282713,2188.071263942429,1544.4745356662834,1832.714070512138,1745.8024949316232,859.0234827096795,1544.9212353358494,1790.5381572145468,1032.70963242959,1322.6905073813646,1972.6579122692633,1074.1007574212324,1046.049605793232,1794.6105994299166,1282.3694348572212,2612.4652808579817,1624.6450824866602,2698.7691262408684,3494.5498209365264,1348.775325361333,1719.7780867043189,1429.9918802146829,1207.4284318388925,1597.1907600905452,2139.044913545328,2962.4223363687297,1569.0776221198723,2212.5489960140726,2180.3554286935027,1098.377377940152,2642.063016642357,1792.6033443307592,2419.361861862357,1268.33242069144,2451.6228292274945,2213.932602280343,2654.2623298578046,1934.871423970791,2709.2983987294606,2339.1056011964847,0.0,2376.397474482628,2950.196230100441,626.8829589628137,936.5142577542357,734.4266748048519,3316.6064417379084,2803.0892511115594,248.905284910007,2973.5625388903536,3382.8114122858983,1658.0361641242553,2732.049463787481,3147.1096728795656,2510.7218243234915,2597.8632797109935,202.94011926434032,3037.350896732647,3058.449434034031,1460.836772568421,723.7220493022421,1692.2941622110366,3831.1763657549523
